Q,E
39.571122230164406,2.3808490434216245
39.62830593280915,2.3844233212984847
39.6854896354539,2.388003152330442
39.74267333809864,2.3915885110872854
39.79985704074339,2.3951793722029464
39.85704074338813,2.398775710375496
39.91422444603288,2.4023775003671473
39.971408148677625,2.405984717004258
40.028591851322375,2.409597335177324
40.08577555396712,2.413215329840985
40.14295925661187,2.416838676014023
40.20014295925661,2.4204673487793604
40.25732666190136,2.424101323284061
40.3145103645461,2.4277405747393335
40.37169406719085,2.431385078420525
40.428877769835594,2.435034809667126
40.486061472480344,2.438689743882769
40.54324517512509,2.4423498565352273
40.600428877769836,2.4460151231564176
40.65761258041458,2.4496855193423954
40.71479628305933,2.4533610207533627
40.77197998570407,2.457041603113659
40.82916368834882,2.4607272422117674
40.88634739099356,2.464417913900313
40.94353109363831,2.4681135940960646
41.000714796283056,2.471814258779926
41.057898498927806,2.4755198839969514
41.115082201572555,2.4792304458563317
41.1722659042173,2.4829459205314004
41.22944960686205,2.486666284259634
41.28663330950679,2.490391513342648
41.34381701215154,2.494121584146206
41.40100071479628,2.497856473100205
41.45818441744103,2.5015961566986897
41.515368120085775,2.505340611499846
41.572551822730524,2.509089814125999
41.62973552537527,2.5128437412636173
41.68691922802002,2.516602369663312
41.74410293066476,2.5203656761398343
41.80128663330951,2.52413363757208
41.85847033595425,2.5279062309030818
41.915654038599,2.5316834331400195
41.972837741243744,2.5354652213542126
42.030021443888494,2.5392515726811213
42.087205146533236,2.543042464320348
42.144388849177986,2.546837873535641
42.20157255182273,2.5506377776548823
42.25875625446748,2.554442154070104
42.31593995711222,2.5582509802374744
42.37312365975697,2.562064233677307
42.43030736240171,2.5658818919740543
42.48749106504646,2.5697039327763136
42.544674767691205,2.573530333796822
42.601858470335955,2.577361072812458
42.6590421729807,2.581196127664243
42.71622587562545,2.5850354762573424
42.77340957827019,2.5888790965610573
42.83059328091494,2.5927269666088373
42.88777698355968,2.59657906449827
42.94496068620443,2.6004353683910857
43.002144388849175,2.604295856513156
43.059328091493924,2.608160507154496
43.116511794138674,2.6120292986692606
43.17369549678342,2.615902209475748
43.230879199428166,2.6197792180563964
43.28806290207291,2.6236603029577887
43.34524660471766,2.6275454427906473
43.4024303073624,2.631434616229837
43.45961401000715,2.6353278020143645
43.51679771265189,2.639224978947378
43.57398141529664,2.6431261258961682
43.631165117941386,2.647031221792167
43.688348820586135,2.6509402456309497
43.74553252323088,2.65485317647223
43.80271622587563,2.658769993439867
43.85989992852037,2.6626906757218602
43.91708363116512,2.66661520257035
43.97426733380986,2.6705435533016195
44.03145103645461,2.6744757072960947
44.088634739099355,2.6784116439983405
44.145818441744105,2.682351342917068
44.20300214438885,2.6862947836251245
44.2601858470336,2.690241945759505
44.31736954967834,2.694192809021341
44.37455325232309,2.698147353175911
44.43173695496783,2.7021055580526294
44.48892065761258,2.7060674035450596
44.546104360257324,2.710032869610899
44.603288062902074,2.7140019362719934
44.660471765546816,2.717974583614326
44.717655468191566,2.721950791788025
44.77483917083631,2.725930541007358
44.83202287348106,2.7299138115507353
44.8892065761258,2.7339005837607098
44.94639027877055,2.7378908380439753
45.00357398141529,2.7418845548713655
45.06075768406004,2.7458817147778625
45.117941386704786,2.7498822983625817
45.175125089349535,2.7538862862887865
45.232308791994285,2.75789365928388
45.28949249463903,2.7619043981394054
45.34667619728378,2.7659184837110518
45.40385989992852,2.7699358969186454
45.46104360257327,2.7739566187461584
45.51822730521801,2.7779806302417023
45.57541100786276,2.7820079125175314
45.632594710507504,2.7860384467500405
45.689778413152254,2.790072214179769
45.746962115797,2.7941091961113944
45.80414581844175,2.7981493739137404
45.86132952108649,2.8021927290197692
45.91851322373124,2.806239242926584
45.97569692637598,2.810288897195433
46.03288062902073,2.8143416734517053
46.090064331665474,2.81839755338493
46.14724803431022,2.8224565187487802
46.204431736954966,2.8265185513610698
46.261615439599716,2.8305836331037555
46.31879914224446,2.8346517459229332
46.37598284488921,2.8387228718288435
46.43316654753395,2.8427969928958676
46.4903502501787,2.846874091262528
46.54753395282344,2.8509541491314905
46.60471765546819,2.8550371487695623
46.661901358112935,2.85912307250769
46.719085060757685,2.863211902740965
46.77626876340243,2.8673036219286208
46.83345246604718,2.871398212594031
46.89063616869192,2.87549565732471
46.94781987133667,2.879595938772317
47.00500357398141,2.8836990396526496
47.06218727662616,2.887804942745652
47.119370979270904,2.891913630895405
47.176554681915654,2.896025087010134
47.233738384560404,2.9001392940622073
47.290922087205146,2.904256235088131
47.348105789849896,2.908375893188558
47.40528949249464,2.912498251528279
47.46247319513939,2.9166232933362286
47.51965689778413,2.920751001905482
47.57684060042888,2.9248813605932593
47.63402430307362,2.9290143528209156
47.69120800571837,2.9331499620739567
47.748391708363116,2.9372881719020234
47.805575411007865,2.941428965918901
47.86275911365261,2.945572327802517
47.91994281629736,2.9497182412949394
47.9771265189421,2.9538666902023776
48.03431022158685,2.9580176583951863
48.09149392423159,2.962171129807858
48.14867762687634,2.9663270884390287
48.205861329521085,2.9704855183514765
48.263045032165834,2.974646403672121
48.32022873481058,2.9788097285920223
48.37741243745533,2.982975477366386
48.43459614010007,2.987143634314554
48.49177984274482,2.991314183820017
48.54896354538956,2.9954871103304
48.60614724803431,2.9996623983574753
48.663330950679054,3.0038400324771537
48.720514653323804,3.008019997329492
48.777698355968546,3.0122022776186825
48.834882058613296,3.0163868581130666
48.89206576125804,3.0205737236451218
48.94924946390279,3.02476285911147
49.00643316654753,3.0289542494728727
49.06361686919228,3.033147879754239
49.12080057183702,3.03734373504461
49.17798427448177,3.0415418004971806
49.23516797712652,3.045742061329277
49.292351679771265,3.0499445028223713
49.349535382416015,3.0541491103220806
49.40671908506076,3.0583558692381585
49.46390278770551,3.062564765044504
49.52108649035025,3.0667757832791542
49.578270192995,3.0709889095442957
49.63545389563974,3.0752041295062447
49.69263759828449,3.079421428895473
49.749821300929234,3.083640793506583
49.807005003573984,3.0878622091983243
49.86418870621873,3.092085661893588
49.921372408863476,3.0963111375794057
49.97855611150822,3.1005386223069533
50.03573981415297,3.1047681021915454
50.09292351679771,3.108999563412639
50.15010721944246,3.113232992213835
50.2072909220872,3.1174683749028733
50.26447462473195,3.121705697851639
50.321658327376696,3.125944947496156
50.378842030021445,3.1301861103365916
50.43602573266619,3.1344291729372524
50.49320943531094,3.138674121926594
50.55039313795568,3.1429209439972023
50.60757684060043,3.1471696259058177
50.66476054324517,3.151420154473311
50.72194424588992,3.155672516584703
50.779127948534665,3.1599266991891515
50.836311651179415,3.1641826892999596
50.89349535382416,3.168440473994569
50.95067905646891,3.172700040414566
51.00786275911365,3.176961375765675
51.0650464617584,3.1812244673177696
51.12223016440314,3.1854893024048545
51.17941386704789,3.189755868425087
51.236597569692634,3.194024152840758
51.293781272337384,3.198294143178305
51.35096497498213,3.2025658270283053
51.408148677626876,3.2068391920454773
51.465332380271626,3.2111142259486862
51.52251608291637,3.2153909165209287
51.57969978556112,3.2196692516093575
51.63688348820586,3.2239492191252537
51.69406719085061,3.22823080704405
51.75125089349535,3.232514003405313
51.8084345961401,3.2367987963127582
51.865618298784845,3.2410851739342386
51.922802001429595,3.245373124501751
51.97998570407434,3.249662636311431
52.03716940671909,3.2539536977235617
52.09435310936383,3.2582462971625596
52.15153681200858,3.2625404231169934
52.20872051465332,3.2668360641395635
52.26590421729807,3.2711332088471208
52.323087919942814,3.2754318459206515
52.380271622587564,3.279731964105287
52.43745532523231,3.284033552210299
52.49463902787706,3.288336599109103
52.5518227305218,3.2926410937392516
52.60900643316655,3.296947025102447
52.66619013581129,3.301254382264527
52.72337383845604,3.305563154355474
52.780557541100784,3.309873330569408
52.83774124374553,3.3141849001645975
52.894924946390276,3.318497852463448
52.952108649035026,3.32281217685251
53.00929235167977,3.327127862782471
53.06647605432452,3.331444899768165
53.12365975696926,3.3357632773885664
53.18084345961401,3.3400829852867915
53.23802716225875,3.344404013170096
53.2952108649035,3.348726350809882
53.35239456754825,3.3530499880416915
53.409578270192995,3.3573749147652037
53.466761972837745,3.361701120944249
53.52394567548249,3.36602859660679
53.58112937812724,3.370357331844937
53.63831308077198,3.374687316814941
53.69549678341673,3.3790185417371936
53.75268048606147,3.383350996896231
53.80986418870622,3.387684672640727
53.867047891350964,3.3920195593835007
53.924231593995714,3.39635564760151
53.981415296640456,3.4006929278358573
54.038598999285206,3.405031390691787
54.09578270192995,3.4093710268386834
54.1529664045747,3.4137118270100735
54.21015010721944,3.418053782003625
54.26733380986419,3.4223968826811504
54.32451751250893,3.426741119968602
54.38170121515368,3.4310864848560714
54.438884917798426,3.4354329683977975
54.496068620443175,3.4397805617121557
54.55325232308792,3.44412925598167
54.61043602573267,3.448479042452996
54.66761972837741,3.4528299124369406
54.72480343102216,3.4571818573084494
54.7819871336669,3.4615348685066083
54.83917083631165,3.4658889375346447
54.896354538956395,3.470244055959931
54.953538241601144,3.4746002154139783
55.01072194424589,3.4789574075924428
55.06790564689064,3.4833156242551198
55.12508934953538,3.487674857225945
55.18227305218013,3.4920350983930017
55.23945675482487,3.496396339708509
55.29664045746962,3.50075857318883
55.353824160114364,3.505121790914471
55.411007862759114,3.509485985030078
55.46819156540386,3.5138511477444405
55.525375268048606,3.5182172713304904
55.582558970693356,3.5225843481252976
55.6397426733381,3.5269523705300774
55.69692637598285,3.5313213310101865
55.75411007862759,3.5356912220951227
55.81129378127234,3.540062036378524
55.86847748391708,3.544433766518173
55.92566118656183,3.5488064052359927
55.982844889206575,3.5531799453180497
56.040028591851325,3.5575543796145497
56.09721229449607,3.5619297010398423
56.15439599714082,3.5663059025724166
56.21157969978556,3.570682977254908
56.26876340243031,3.5750609181940867
56.32594710507505,3.579439718560872
56.3831308077198,3.58381937159032
56.440314510364544,3.588199870581631
56.497498213009294,3.5925812088981477
56.55468191565404,3.596963379967351
56.611865618298786,3.6013463772808674
56.66904932094353,3.605730194394466
56.72623302358828,3.6101148249280524
56.78341672623302,3.6145002625656772
56.84060042887777,3.6188865010555347
56.89778413152251,3.6232735342099587
56.95496783416726,3.627661355905426
57.012151536812006,3.6320499600825507
57.069335239456755,3.6364393407460978
57.1265189421015,3.6408294919649675
57.18370264474625,3.645220407872202
57.24088634739099,3.6496120826649836
57.29807005003574,3.6540045106046435
57.35525375268048,3.6583976860166514
57.41243745532523,3.662791603290613
57.46962115796998,3.667186256880286
57.526804860614725,3.671581641303562
57.583988563259474,3.6759777511424767
57.64117226590422,3.6803745810432096
57.69835596854897,3.6847721257160786
57.75553967119371,3.689170379935546
57.81272337383846,3.6935693385402173
57.8699070764832,3.697968996432834
57.92709077912795,3.7023693485802864
57.984274481772694,3.7067703900135998
58.04145818441744,3.7111721158279494
58.098641887062186,3.7155745211826434
58.155825589706936,3.71997760130114
58.21300929235168,3.7243813514710324
58.27019299499643,3.728785767044059
58.32737669764117,3.7331908434361
58.38456040028592,3.7375965761271774
58.44174410293066,3.742002960661453
58.49892780557541,3.746409992647235
58.556111508220155,3.750817667756967
58.613295210864905,3.7552259817272398
58.67047891350965,3.759634930358784
58.7276626161544,3.764044509516471
58.78484631879914,3.768454715129319
58.84203002144389,3.7728655431904774
58.89921372408863,3.7772769897572482
58.95639742673338,3.7816890509510714
59.013581129378125,3.7861017229575302
59.070764832022874,3.7905150020263427
59.12794853466762,3.7949288844713776
59.18513223731237,3.7993433666706435
59.24231593995711,3.8037584450662854
59.29949964260186,3.8081741161645972
59.3566833452466,3.8125903765360087
59.41386704789135,3.8170072228150973
59.471050750536094,3.8214246517005748
59.52823445318084,3.8258426599553053
59.58541815582559,3.8302612444062825
59.642601858470336,3.8346804019446514
59.699785561115085,3.8391001295256952
59.75696926375983,3.843520424168838
59.81415296640458,3.847941282957647
59.87133666904932,3.852362703039832
59.92852037169407,3.8567846816272437
59.98570407433881,3.861207215995874
60.04288777698356,3.865630303485858
60.100071479628305,3.870053941501469
60.157255182273055,3.8744781275111295
60.2144388849178,3.878902859047395
60.27162258756255,3.8833281337069696
60.32880629020729,3.8877539491506967
60.38598999285204,3.892180303103563
60.44317369549678,3.896607193354691
60.50035739814153,3.9010346177573547
60.557541100786274,3.90546257422896
60.614724803431024,3.909891060751065
60.671908506075766,3.9143200753693566
60.729092208720516,3.9187496161936775
60.78627591136526,3.923179681398003
60.84345961401001,3.9276102692204535
60.90064331665475,3.9320413779632917
60.9578270192995,3.9364730059929176
61.01501072194424,3.940905151739881
61.07219442458899,3.945337813698866
61.129378127233736,3.9497709904287017
61.186561829878485,3.9542046805523596
61.24374553252323,3.95863888275695
61.30092923516798,3.963073595793733
61.35811293781272,3.9675088184780987
61.41529664045747,3.9719445496895878
61.47248034310221,3.9763807883718796
61.52966404574696,3.9808175335327967
61.58684774839171,3.985254784244302
61.644031451036454,3.9896925396424967
61.701215153681204,3.9941307989276362
61.75839885632595,3.9985695613641044
61.815582558970696,4.003008826280432
61.87276626161544,4.007448593069292
61.92994996426019,4.011888861187497
61.98713366690493,4.016329630156008
62.04431736954968,4.0207708995599205
62.101501072194424,4.025212669048472
62.15868477483917,4.029654938335046
62.215868477483916,4.0340977071971675
62.273052180128666,4.038540975476499
62.33023588277341,4.042984743078851
62.38741958541816,4.04742900997417
62.4446032880629,4.051873776196546
62.50178699070765,4.0563190418442145
62.55897069335239,4.060764807079547
62.61615439599714,4.065211072129062
62.673338098641885,4.069657837283415
62.730521801286635,4.074105102897408
62.78770550393138,4.078552869389981
62.84488920657613,4.083001137244221
62.90207290922087,4.087449907007346
62.95925661186562,4.091899179290732
63.01644031451036,4.096348954769884
63.07362401715511,4.1007992341844535
63.130807719799854,4.105250018338228
63.187991422444604,4.109701308099151
63.24517512508935,4.1141531043992865
63.302358827734096,4.1186054082348695
63.35954253037884,4.123058220666246
63.41672623302359,4.127511542817919
63.47390993566833,4.131965375878536
63.53109363831308,4.136419721100884
63.58827734095782,4.140874579801888
63.64546104360257,4.145329953362613
63.70264474624732,4.1497858432282735
63.759828448892065,4.154242250908224
63.817012151536815,4.158699177975955
63.87419585418156,4.163156626069105
63.93137955682631,4.167614596889452
63.98856325947105,4.172073092202913
64.0457469621158,4.1765321138395555
64.10293066476055,4.18099166369358
64.16011436740528,4.185451743723325
64.21729807005003,4.18991235595129
64.27448177269478,4.194373502464098
64.33166547533953,4.198835185412519
64.38884917798427,4.203297407011464
64.44603288062902,4.207760169539989
64.50321658327377,4.212223475341295
64.56040028591852,4.216687326822715
64.61758398856325,4.221151726455731
64.674767691208,4.22561667677596
64.73195139385275,4.2300821803831745
64.7891350964975,4.234548239941272
64.84631879914224,4.239014858178303
64.90350250178699,4.243482037886455
64.96068620443174,4.2479497819220615
65.01786990707649,4.252418093205594
65.07505360972122,4.256886974721661
65.13223731236597,4.261356429519026
65.18942101501072,4.26582646071059
65.24660471765547,4.270297071473384
65.30378842030021,4.274768265048591
65.36097212294496,4.279240044741543
65.41815582558971,4.283712413921696
65.47533952823446,4.288185376022664
65.53252323087919,4.292658934542189
65.58970693352394,4.297133093042168
65.64689063616869,4.301607855148633
65.70407433881344,4.306083224551752
65.76125804145819,4.310559205005852
65.81844174410293,4.315035800329377
65.87562544674768,4.319513014404941
65.93280914939243,4.323990851179279
65.98999285203718,4.328469314663275
66.04717655468191,4.332948408931953
66.10436025732666,4.337428138124487
66.16154395997141,4.341908506444176
66.21872766261616,4.346389518158478
66.2759113652609,4.350871177598982
66.33309506790565,4.355353489161425
66.3902787705504,4.359836457305682
66.44746247319515,4.364320086555772
66.50464617583988,4.368804381499849
66.56182987848463,4.373289346790228
66.61901358112938,4.377774987143344
66.67619728377413,4.3822613073397765
66.73338098641887,4.386748312224261
66.79056468906361,4.391236006705668
66.84774839170836,4.395724395757006
66.90493209435311,4.400213484415424
66.96211579699785,4.404703277782215
67.0192994996426,4.409193781022827
67.07648320228735,4.413684999366829
67.1336669049321,4.4181769381079405
67.19085060757683,4.422669602604027
67.24803431022158,4.427162998277092
67.30521801286633,4.431657130613274
67.36240171551108,4.43615200516287
67.41958541815582,4.440647627540302
67.47676912080057,4.445144003424144
67.53395282344532,4.449641138557109
67.59113652609007,4.454139038746051
67.6483202287348,4.458637709861966
67.70550393137955,4.463137157839991
67.7626876340243,4.4676373886794085
67.81987133666905,4.472138408443639
67.8770550393138,4.476640223260246
67.93423874195854,4.481142839320933
67.99142244460329,4.48564626288155
68.04860614724804,4.490150500262088
68.10578984989279,4.494655557846673
68.16297355253752,4.4991614420835795
68.22015725518227,4.503668159485221
68.27734095782702,4.508175716628157
68.33452466047177,4.512684120153081
68.3917083631165,4.5171933767648405
68.44889206576126,4.521703493232408
68.506075768406,4.526214476388914
68.56325947105076,4.53072633313162
68.62044317369549,4.5352390704219365
68.67762687634024,4.5397526952854115
68.73481057898499,4.544267214811736
68.79199428162974,4.548782636154739
68.84917798427448,4.553298966532401
68.90636168691923,4.5578162132268325
68.96354538956398,4.562334383584295
69.02072909220873,4.566853485015189
69.07791279485346,4.571373524994057
69.13509649749821,4.575894511059579
69.19228020014296,4.5804164508145835
69.24946390278771,4.5849393519260335
69.30664760543245,4.589463222125046
69.3638313080772,4.593988069206864
69.42101501072194,4.598513901030885
69.4781987133667,4.603040725520644
69.53538241601143,4.607568550663812
69.59256611865618,4.61209738451221
69.64974982130093,4.6166272351818
69.70693352394568,4.621158110852681
69.76411722659043,4.625690019769105
69.82130092923516,4.6302229702394415
69.87848463187991,4.634756970636229
69.93566833452466,4.639292029396135
69.99285203716941,4.643828155019969
70.05003573981415,4.648365356072686
70.1072194424589,4.652903641183379
70.16440314510365,4.657443019045283
70.2215868477484,4.661983498415779
70.27877055039313,4.666525088116387
70.33595425303788,4.671067797032764
70.39313795568263,4.675611634114718
70.45032165832738,4.680156608376196
70.50750536097212,4.68470272889528
70.56468906361687,4.689250004814202
70.62187276626162,4.693798445339334
70.67905646890637,4.698348059741191
70.7362401715511,4.70289885735442
70.79342387419585,4.707450847577823
70.8506075768406,4.712004039874332
70.90779127948535,4.71655844377104
70.96497498213009,4.721114068859158
71.02215868477484,4.72567092479405
71.07934238741959,4.730229021295225
71.13652609006434,4.734788368146328
71.19370979270907,4.739348975195149
71.25089349535382,4.743910852353624
71.30807719799857,4.7484740095978175
71.36526090064332,4.75303845696795
71.42244460328806,4.757604204568372
71.4796283059328,4.762171262567589
71.53681200857756,4.7667396411982335
71.5939957112223,4.771309350757095
71.65117941386704,4.7758804016050895
71.70836311651179,4.780452804167288
71.76554681915654,4.785026568932901
71.82273052180129,4.789601706455262
71.87991422444604,4.794178227351882
71.93709792709078,4.798756142304381
71.99428162973553,4.803335462058536
72.05146533238027,4.807916197424268
72.10864903502502,4.812498359275628
72.16583273766976,4.817081958550823
72.22301644031451,4.821667006252193
72.28020014295926,4.826253513446215
72.33738384560401,4.83084149126352
72.39456754824874,4.83543095089888
72.4517512508935,4.840021903611195
72.50893495353824,4.84461436072352
72.566118656183,4.849208333623052
72.62330235882773,4.853803833761125
72.68048606147248,4.858400872653203
72.73766976411723,4.862999461878921
72.79485346676198,4.867599613082032
72.85203716940671,4.872201337970431
72.90922087205146,4.876804648316169
72.96640457469621,4.881409555955434
73.02358827734096,4.88601607278855
73.0807719799857,4.89062421077999
73.13795568263045,4.895233981958349
73.1951393852752,4.899845398416403
73.25232308791995,4.904458472311035
73.30950679056468,4.909073215863275
73.36669049320943,4.913689641358314
73.42387419585418,4.918307761145465
73.48105789849893,4.922927587638192
73.53824160114367,4.927549133314093
73.59542530378842,4.932172410714921
73.65260900643317,4.936797432446562
73.70979270907792,4.941424211179045
73.76697641172265,4.946052759646543
73.8241601143674,4.950683090647358
73.88134381701215,4.95531521704396
73.9385275196569,4.959949151762936
73.99571122230165,4.964584907795025
74.05289492494639,4.96922249819511
74.11007862759114,4.9738619360822085
74.16726233023589,4.978503234639488
74.22444603288064,4.98314640711426
74.28162973552537,4.987791466817951
74.33881343817012,4.992438427126178
74.39599714081487,4.9970873014786505
74.45318084345962,5.00173810337925
74.51036454610436,5.006390846395993
74.5675482487491,5.011045544161032
74.62473195139385,5.015702210370671
74.6819156540386,5.020360858785335
74.73909935668334,5.02502150322962
74.79628305932809,5.029684157592246
74.85346676197284,5.03434883582608
74.91065046461759,5.039015551948129
74.96783416726232,5.043684320039539
75.02501786990707,5.048355154245609
75.08220157255182,5.053028068775767
75.13938527519657,5.057703077903582
75.19656897784131,5.062380195966771
75.25375268048606,5.067059437367204
75.31093638313081,5.0717408165708715
75.36812008577556,5.076424348107917
75.4253037884203,5.081110046572627
75.48248749106504,5.085797926623426
75.5396711937098,5.0904880029828785
75.59685489635454,5.095180290437698
75.65403859899928,5.099874803838732
75.71122230164403,5.104571558100975
75.76840600428878,5.1092705682035575
75.82558970693353,5.11397184918976
75.88277340957826,5.118675416167008
75.93995711222301,5.1233812843068485
75.99714081486776,5.128089468844994
76.05432451751251,5.1327999850812756
76.11150822015726,5.137512848379693
76.168691922802,5.142228074168369
76.22587562544675,5.146945677939566
76.2830593280915,5.151665675249699
76.34024303073625,5.156388081719328
76.39742673338098,5.16111291303314
76.45461043602573,5.165840184939979
76.51179413867048,5.170569913252811
76.56897784131523,5.175302113848762
76.62616154395997,5.180036802669093
76.68334524660472,5.184773995719217
76.74052894924947,5.189513709068663
76.79771265189422,5.194255958851132
76.85489635453895,5.199000761264459
76.9120800571837,5.203748132570595
76.96926375982845,5.208498089095663
77.0264474624732,5.21325064722992
77.08363116511794,5.2180058234277595
77.14081486776269,5.222763634207723
77.19799857040744,5.227524096152486
77.25518227305218,5.23228722590887
77.31236597569692,5.237053040187842
77.36954967834167,5.24182155576451
77.42673338098642,5.246592789478113
77.48391708363117,5.2513667582320505
77.5411007862759,5.256143478993845
77.59828448892065,5.260922968795182
77.6554681915654,5.265705244731862
77.71265189421015,5.270490323963848
77.76983559685489,5.275278223715231
77.82701929949964,5.280068961274267
77.88420300214439,5.284862553993323
77.94138670478914,5.2896590192889335
77.99857040743389,5.294458374641753
78.05575411007862,5.2992606375965945
78.11293781272337,5.304065825762416
78.17012151536812,5.308873956812295
78.22730521801287,5.313685048483471
78.28448892065761,5.318499118577309
78.34167262330236,5.323316184959353
78.39885632594711,5.328136265559223
78.45604002859186,5.332959378370747
78.5132237312366,5.33778554145186
78.57040743388134,5.342614772924643
78.62759113652609,5.347447090975322
78.68477483917084,5.35228251385427
78.74195854181558,5.357121059875983
78.79914224446033,5.361962747419131
78.85632594710508,5.3668075949264935
78.91350964974983,5.371655620905006
78.97069335239456,5.37650684392575
79.02787705503931,5.3813612826239385
79.08506075768406,5.38621895569894
79.14224446032881,5.391079881914244
79.19942816297355,5.395944080097513
79.2566118656183,5.400811569140515
79.31379556826305,5.405682367999184
79.3709792709078,5.410556495693587
79.42816297355253,5.415433971307936
79.48534667619728,5.42031481399059
79.54253037884203,5.425199042954045
79.59971408148678,5.43008667747492
79.65689778413152,5.434977736894005
79.71408148677627,5.439872240616223
79.77126518942102,5.444770208110638
79.82844889206577,5.449671658910443
79.8856325947105,5.454576612612996
79.94281629735525,5.459485088879774
80,5.464397107436412
